CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Balance_Per_Product,Tenure_Age_Ratio,Is_Senior,Geography_Germany,Geography_Spain,Gender_Male
0.07827079276044487,1.8543359233071217,0.25454772226624195,0.2285615970202214,0.13513664808775436,0.3891183958739719,-1.0176973286872377,-0.08637555169063124,-0.021637209764791433,-0.5492171426011576,0.05648166431219172,1.111018241962617,-0.20319596711619647,-0.030206868003904017
0.00900199188278682,-2.03878076904458,-1.318775373523609,0.16764263487265266,0.3005392608178193,-0.17333190592053627,0.6320806038883089,-0.23853155213107563,0.11736973625137068,1.4989048436711214,0.006391981789969289,1.1512035369118296,-0.29740205988939866,0.03540727111584452
0.03601833574202354,1.0402516525311674,0.4513777486671436,-0.09674561010178774,0.257751445031809,-0.17094517429763065,0.5888189814295169,0.07873238620788361,-0.16814644146424232,-0.973850842488093,0.012172895982495772,0.8591607915950292,-0.2960826786808418,0.03536931799480267
-0.009555041204445239,2.2814143795293367,1.3027753932206938,0.05523612826913283,0.09108016693710559,-0.02012930418472136,0.7423255696909747,-0.11787856296027865,-0.3250811231850124,-2.6651857951862157,0.012100082065497047,-0.6293123133134239,0.4659238970800783,-0.006395436780254072
-0.013167922018666954,-0.6395961586164098,0.19683071270161795,-0.13659981605765217,0.6491579224706663,-0.2202172331290009,0.6383353004710794,-0.10332973523156373,0.4548312373240629,-0.11808705480519568,0.0074195157473178055,-0.5244175811510665,0.6610671498728568,-0.044167193602073614
0.007219492498908678,1.3368484900223039,-0.9141084553688443,-0.22585620062716155,0.4700500885809118,-0.22528034422467103,-1.1692126278338006,0.04125511185542528,0.45346349132685465,0.19578860093166264,0.04682528843760331,-0.13459430433666664,-0.12648851335008665,0.043286809709146744
0.10539003032494879,-0.994405689322771,-0.6736136537502669,-0.45877891857331565,-1.1205703366814446,-0.19929575859624263,-0.7526309352844404,0.1024053116823389,0.10376013328516503,0.665223738016617,0.009974997701200018,-0.2373758428987875,-0.15077668195961486,-0.027145045512720914
-0.02631929646398173,0.25717035150652684,-0.7565230128229822,-0.39957977556560137,-1.1949815458229613,0.301153850121461,-0.9706985986244404,-0.0677501923199035,0.13973209062286293,0.4151433640123439,0.01290867824074388,-0.2650688267522904,-0.17274030399151866,-0.06539383871674176
0.08225307559065619,2.2682142728778696,0.25843868825592764,-0.1596648708282368,0.1385921470245504,-0.24414137004182238,-1.6479584589776142,-0.1770903162500124,-0.5043845772176896,-0.5657180365617601,0.042183271229087854,-0.8487410544425946,0.302001846332189,-0.008066094392559266
0.07109564550902575,0.9699565109052188,-1.4970981452084258,0.12567039422275145,0.23243307283686274,0.43550663962114444,-0.9949808306193841,0.3069644142767148,-0.051525348534543505,0.9355157365714701,0.0487372883374348,1.0482419898144142,-0.21551699685892572,0.017815638381504992
0.13078426011796676,-0.6978112580070552,-0.5122424184656054,0.12053783034511772,0.20484987891573808,-0.2684634065190604,0.5611182826824761,0.28877991676565534,0.1417237853823403,0.6001888710488409,0.00644512818228178,1.12869629929633,-0.27769371994064806,-0.082883240346304
0.04225531823516242,-0.6430057487156402,-2.2823190691772135,-0.005618951119805068,0.2480306460523944,-0.06814273034929923,0.512194587485658,0.08350142602681365,-0.07238202454602531,1.4789409565426264,0.006169511146279128,-0.6705614059865551,-0.08628799826599187,0.027488526588502014
0.10016300286976812,-2.1894282782378003,1.4475565916969662,-0.5152654256877152,-1.1333542499123597,0.3950455134774632,0.49521322855716343,-0.4461008487098428,0.20099988060850482,-0.4495101153724354,0.006333375394122652,-0.6196735917052265,0.9915498916548586,0.001828666819587272
-0.55670012701015,1.2105314065873736,1.0323179563185274,-0.18784469317643643,-1.1143859881798035,-0.19140689223575802,0.607838907926047,0.03368315654350034,-0.3621941149479652,-1.9420205745331405,0.007238762527810531,0.6571316207814931,-0.42533875236039237,-0.11307714199356163
-0.9130520702854481,-0.7797486776445633,-1.05812268846584,-0.037182914965622316,0.3473642767867259,-0.14092925982101182,-1.1295062308055632,-0.33690517784346935,-0.21537857190881632,0.972379590580249,0.011515331059669101,1.1154900857292536,-0.25249608405336227,0.02629407792159308
0.11300402111106002,-0.8443458832377093,-1.2127663651060858,-0.07277149019968514,-0.8512600441449011,0.2581092374958953,-0.7312974178343141,0.014272281717060194,-0.0007013697026559572,1.1777700680776817,0.011891697080423924,-0.3784723122324832,-0.17113055960686227,-0.052695385917280436
0.13755998348762916,-1.590400962568899,1.1598265194913246,-0.17463246078316647,0.152428260149279,-0.15342627235411369,-0.8670786083704353,0.163177925984233,-0.4044109879259645,-1.0602583881962806,0.011252533946039207,-0.8481206887850111,0.431090678215553,-0.012647476927674685
-0.510890874879374,0.762885214510277,-0.5082631932543047,-0.03474108363191221,0.276722365359916,-0.18159177613226213,-1.7867373166398717,-0.015417987029781683,-0.26261120012140987,-0.2262822530515751,-0.25453789968766,-0.2957064869417457,-0.2203380400362815,-0.04724373997090261
0.12522701620832616,1.696897386229074,0.4217317393266504,-0.5225171598033652,-1.3846555894368986,-0.30032373105084703,0.568322976758617,0.29761205354827397,0.15443619076634946,-0.8264258424294791,0.014902643087703137,-0.6383774423672409,0.5529045272261984,0.014571335739837146
-0.18694082806616785,-1.9970612881056307,-0.9700172638752148,-0.48868959677589646,-1.1316205110882567,0.3378224673714633,-0.7610960820669539,0.0840710211198556,0.19743764856205898,1.2022576849940076,0.012954841597974304,-0.6372420392818702,0.5845430438102537,-0.016428654868429607
-0.06914609887198946,-0.7106018373126489,-0.4418294344285623,-0.05302354499393589,0.17456143860297518,-0.17083142298732115,-0.9167752388694793,0.23164172630391697,-0.05481518374537635,0.4773995417056262,0.011683280832619694,-0.5318683456687305,-0.10248240578137709,0.03587881552919609
0.0675828507449328,-0.8773859803283249,0.9033761726439824,-0.26504942198038534,0.2809739793763685,-0.19188913828914156,0.46879437156412734,0.024825907481492437,-0.35509630484238197,-0.829946834878795,0.005850691070618537,-0.6111513168836558,-0.1328006398642226,-0.020045959063755413
0.0747417269508324,-0.9074318885523156,-1.1687356962154738,-0.3590569258352166,-1.043539098710438,0.3115858830104322,-0.7638348623863875,-0.08350514925969953,0.13510708361124887,1.2172884032767386,0.01290867824074388,-0.22360689365931846,-0.1619446546814395,0.05909660503956719
-0.7443757008689464,0.7749278288031594,-2.0301827902654153,0.24302522185189915,-1.162726134672938,-0.19565745010819713,-0.827886424899452,0.062307765622600965,-0.33660089425543605,0.8112001774623139,0.027332712714982475,0.9022564549025602,-0.2878877488512164,0.08873003493155578
-0.144104366760669,1.0497968579004147,-0.9409966065807598,-0.4055189697122727,-1.3497623172335798,-0.20222457594896232,-0.9636267203102833,-0.011641689367289737,0.1475320823807087,0.2215013275441162,0.026462435204147403,-0.330456287842327,-0.16002927209456821,-0.07407420276013088
-0.22506979038967276,1.7347209807817052,-1.3506801106202588,0.10058246981612316,0.3202969684828539,-0.23265779857469718,-1.2350159541453858,0.024202289703083676,0.07194953480761403,0.761742215437094,0.04168667393808124,1.113657132528797,-0.20465017179015177,0.004590682643334768
0.2547674637223906,-3.122306611057829,0.5145814857557287,-0.17731242640653114,0.603100934315155,-0.16129920968427855,0.590969218981474,0.1090892605454252,0.3228631362115433,0.9663161835778097,0.007413492966128437,-0.1030148781700665,-0.22901938930202037,-0.005413354080547609
-0.03773727058511253,-1.2765307645300745,1.2701840081537346,-0.4841878005532359,-1.191681336459135,-0.22719687072024142,0.4424977992727382,-0.04236827769861115,0.12812891711006708,-1.4245719016006262,0.006304004253312762,-0.7146654932417615,0.7040287863422149,-0.026145569386323276
-0.20829277059475604,-2.168346979756758,-2.7333296139937104,0.19632924719274988,0.23368224149742722,-0.20800487016810487,0.4522216592601254,-0.14477667829572993,-0.019809802523479848,1.86652551831621,0.0064277635656558455,1.1261729359496209,-0.30582669607084983,-0.17705331518552864
0.08148773849112925,2.2044584046038675,-1.4803064972093496,0.1570985618742792,0.19427473490890174,-0.24418346428833643,-1.5738581747855942,-0.024596714451592144,-0.32348710631210303,0.6833757033273412,0.04194389853969095,-0.6060504252653034,-0.0564467542880722,0.005541189661683394
-0.43726313847410925,0.3016076662347374,0.3902578395031021,-0.14624864921934067,-1.2409215360593584,-0.1962129371714056,0.5026799549082419,-0.05873057409940886,-0.09314394883392488,-1.0552145580122914,0.009145469143418634,0.6280886904064839,-0.39863826273713937,0.02081048712745547
-0.058278879678225405,0.11575245217112562,-1.770538053074309,-0.29595978415988744,0.1284628048204834,-0.19728346286265194,-0.99476230771864,-0.1546288290903832,-0.34544794055520117,0.19845388376599035,0.011727042272675799,-0.31113088836334707,-0.0838076720958949,-0.017994885561402402
-0.05145715861131154,-0.10520716718184485,0.5333031642639723,0.29059307829116215,3.066297571185682,0.12649519423264796,0.5116659456257903,-0.07494629684822172,0.04473348420076654,-1.3504650134032508,0.008246731502884831,0.4827064053917951,-0.3129405066086578,0.0696136624813607
-0.07439379163847479,-2.018931791817532,-1.5535551182885288,-0.04851826818580461,0.260059945379399,-0.1679328868576624,0.5042842552089972,-0.2074720192622185,-0.29747799170422073,1.4165853145258078,0.006318341841856881,-0.584619309371555,-0.11013135531212041,0.0004691317995081298
0.027382677896121286,1.9229210463854747,-0.19654268641413183,-0.02538139081120324,0.18917998057985355,-0.1192942376383139,-2.0388227736469786,-0.16719840650129048,-0.10669114458159076,-0.6342392610559051,-0.19104952264153507,-0.5250180486828774,-0.10190743066891796,-0.010135069807822724
0.22209985618453792,0.14210790581929597,-1.1812209205830406,-0.45646986882705903,-1.3104455293364525,-0.24585279621196623,0.4880042310305554,0.14088955773291725,0.1357927411863286,0.5900528254907559,0.006280638304342981,-0.4232764524514687,-0.20397648884128386,-0.009122836532430652
0.060726777886149066,-0.3623262261976087,-1.1719833493589007,-0.3537549919661214,-1.0932218664832485,-0.1989135461916106,-0.8500174844564772,-0.22216555051015813,0.12946030763903768,0.9032183528501162,0.009974997701200018,-0.27875873372722365,-0.13425235110407685,0.015720971245419973
0.06152269706382391,1.1877343506259619,-1.5216242001094953,-0.21884469972719361,0.44977542913801555,-0.19535529074422783,-1.1536210652426429,-0.0026379963630120662,0.4001410168606885,0.8959186329452296,0.043021257086715656,-0.1566507647874777,-0.12311108573593917,-0.008613634360162324
-0.43526627429697773,-1.470300436276632,-0.3709055580512714,-0.4008976823930778,-1.1299271226323806,-0.16689581725907698,-0.7701082723723818,-0.07699358032764249,0.1387309830079092,0.23388856091722068,0.009974997701200018,-0.22111993844767094,-0.13662943214982112,-0.016350215841115245
0.6001831710806342,-2.2906538188203713,1.170846036785042,-0.04586509424581242,-0.6847682345595152,-0.0867872539394253,-0.8385004392497818,-0.12600012314166423,-0.21124511907503626,-1.120808720533364,0.009576125512257875,0.5858695485045217,-0.3490211652044417,0.07813151390020842
0.05132774376311789,3.116239234179819,0.5172914415384635,-0.17009401305968533,0.4507935811645317,-0.22685059252304196,0.8727951323982874,0.29425794444747905,0.34912674032560564,-1.2740641141082623,0.021852650907055723,-0.10526063738331042,-0.11484057146024,-0.013539169400824256
0.013139871656812976,1.3245732397056138,0.43454979907112207,0.17863092971001107,-0.9562693313881104,-0.17713046173354202,-1.147554054525273,-0.23190556930864173,-0.2295356245394875,-1.5693247197851354,0.028589686503660915,0.8905548679005827,-0.28619157359485414,-0.015748761327624112
-0.8533372114366489,-1.0053100579503997,1.3497746103908919,-0.36782432310341834,-1.2148911100550643,0.22331855615164026,-0.560628885459939,-0.20960360301155564,0.20493069507578554,-1.3166329406181223,0.011686141381912011,-0.2370443775282864,-0.2568892590325137,-0.03317747062603908
0.1777588431158738,-1.1943743954221044,-1.0441176289642338,-0.29287492572516316,-1.0583475047336082,-0.24742834134476727,-0.7244177567800942,0.33215513072103425,0.144549965568609,1.2048216705838353,0.01002971594869675,-0.2312679874146199,-0.11920357375026203,0.057476104146448395
0.16005865955905926,0.08852105537359893,0.16671326406888337,-0.255199122644801,0.1717120526556004,-0.22562208789933713,-1.0036088497048246,0.13239802848952176,-0.4795073071944402,-0.4159516193053071,0.011565688020736575,-0.9177966932561857,0.2827813728606959,-0.01584039550921043
0.13932106004843428,-2.037136084053356,1.5110325621897691,-0.3307534481321931,-0.8270871764331943,-0.02208067908456337,0.3652389587722461,-0.09520718265908805,0.05927432970464711,-1.2952247787988207,0.0061053078131750906,-0.28786508912675496,-0.26191701239577636,-0.048381554607785704
-0.1045591170276601,-1.6937398712273284,0.9456708918665807,-0.28172112186262477,0.396710945864702,0.1479390139375216,0.6506650350520998,-0.47922920745760744,0.058399540237590496,-0.6212289164724875,0.007582768748568034,0.9792929802850626,-0.31350707501044056,-0.14072962889617147
-0.8120619813600185,0.555305640001891,1.3059761035878765,0.17684107215715167,-1.386019128782736,-0.14873381290239107,0.4160437304376585,0.1067111173880344,-0.0316290927219124,-1.8719932284304872,0.010275752508353053,-0.6121756555792424,-0.2938475808488124,-0.013203880672870108
-0.27603919057508036,-2.4617405114579816,0.9622022786968373,0.24257086051110538,-1.0426035206818403,-0.1666025586700769,0.501105307918071,-0.22424578394925787,-0.18924106929055398,-0.44779474691370236,0.005451707318038993,-0.42558972996325506,-0.2349522933975891,-0.018479936756490054
-0.2674327420719631,-0.8552012378470846,-0.3681263442695982,-0.12311334708007535,0.19037325271708608,0.2584151714213116,0.5675009869593721,-0.3844514069065582,-0.3826543164872569,0.32107746706510115,0.0071983196157190295,-0.6298256379897201,-0.14334101431632257,-0.027699029828618466
0.061593917366965366,0.8506023342475164,1.26197380015418,-0.5066074859578015,-1.223614509333786,-0.22310588084458324,-0.9416814515548207,-0.23916429089548394,0.185644066736689,-1.6707480584645313,0.026494246593378335,-0.6670867382897122,0.5025273631472593,0.014437213594619393
-0.19947286141757256,2.1560149844896412,-1.4104585834492558,0.36467979845737597,-0.9831392390872761,-0.2919009074862167,-1.1770967671693424,-0.07857400880303077,-0.21744312457713388,0.7195723909835494,0.029706934625071284,0.9377199481014687,-0.27377070748428756,-0.02819351222412528
0.07063119194647824,-0.38837989464336026,0.8255764686409732,0.019303647929015923,0.3857033099741432,-0.24827960906672872,-1.0226333880874112,0.16838339265926577,0.11663751910252702,-0.8288867444437941,0.011685298315383804,-0.671629733166831,0.7047129367535203,-0.01725637074511281
-0.008571732206419264,-0.2803484635327263,-0.6712528939344741,-0.07893027166495704,0.21162322658989693,-0.14287075734471566,0.5807622212634937,-0.04449049890335551,0.04758989332665439,0.3566002665781575,0.006169511146279128,-0.5785953181120358,-0.13763747313698665,0.06520652719625415
0.1494197082101834,1.0075060922518202,0.7347224002051846,0.014775540026463727,0.1549406229789577,-0.222750388028394,-1.1493964496444828,0.03524170952696333,-0.06651193650268208,-1.0957881430956378,0.04025775938924356,-0.8123706783889868,0.3664663510578684,0.004566903955792336
0.05928288205989559,-0.566333260842528,-0.7284322840947055,-0.24568235770901653,0.15066490735914367,-0.16408678017470413,-1.0289750889580498,-0.05673106571759713,-0.012240113614615692,0.6298639207401521,0.011515331059669101,0.8895720740241533,-0.2726931303552572,0.025585591753020227
-0.3549192667270809,2.283588385286335,-2.1396864972325593,0.15970657855054635,-1.2511294518252913,-0.18181502375599298,0.6420628343781447,-0.4176250363459413,-0.4713955480659119,0.7471403260854749,0.008057363386205352,-0.4267768950895925,-0.29251872435391907,-0.020350325171148334
0.06930835377721083,-2.3386409193977933,0.6672781909405237,-0.03912066833401571,0.1726349657517731,-0.1372662883220704,-0.8842887206268975,-0.1238291415283457,-0.26871360094651026,0.006690494755988805,0.011534450137041942,-0.5266641940670742,-0.14481976959739998,0.0046193440119816475
0.22436611062664846,-2.1223223179505615,1.0244197954643814,-0.1698557370588242,0.17740706972253964,0.11992526124655285,0.4739653469984856,0.21189970434574476,-0.17358293529806373,-1.5828382766981857,0.007371687913645332,-0.5842009299267663,-0.20164110525859885,0.035788828789361925
-0.03131638278137123,-1.2879796358002622,1.1684708601655736,-0.022083001984833824,-0.7796019220761803,0.37771551923268865,0.5675502638383156,-0.057277206722009026,-0.38127253899000296,-1.5783726082040466,0.007143905100210283,0.9894893237932817,-0.4184901190958071,-0.06327525366971753
0.08581013124622276,-0.6489056626398187,1.2027963043322898,-0.4310044043162105,-1.0608032270741155,-0.14111506801786725,-0.701180073181273,-0.09037522706909747,0.15139800153467098,-1.4359785115237873,0.009952200292939372,-0.27318228086765795,-0.1676563276949307,0.03432199587717737
0.02434715014490207,-2.238444798632083,0.982453152237336,0.030811315629365354,0.0949862239832369,-0.12991026965475355,-1.0527802731215286,-0.3683670715604753,-0.2644894248376301,-0.3813087708189456,0.01158359663755909,-0.8132922177823885,0.6338489866887594,-0.01119349554625077
-0.04072969830795655,0.19465547278799825,-1.823345137880111,-0.21873909917309403,0.35614075429374936,-0.08554924431355475,0.5369337098545028,0.06136314122012194,-0.2166680348612965,1.3417878616457999,0.006158956353877776,-0.6474442099210261,-0.06548350930126312,0.07146076651423633
-0.1626455107748384,1.591424682312507,-0.33760908857052196,-0.33720941815972555,-1.287377561258477,-0.32811788375493783,-1.193795971050499,0.2763524942225848,0.13184168005282432,-0.35192167114060624,0.030962623624337254,-0.2817409933988153,-0.12783077792217748,-0.016080304583233902
0.054645057130089714,1.9201969555620557,-0.7077516330393634,0.04196921865493973,0.0648912499620996,0.3472059984426436,-1.9844567424683845,-0.11447878728013947,-0.2962699960415429,0.0005711972379866881,-0.20614064332112866,-0.8507164585412478,0.32193188329804545,-0.0005312143537547747
0.08011533571076687,0.5013213509269603,0.6626049313303367,0.07304786071062683,-1.0634284121220863,-0.1899294633128463,0.5059413593364349,-0.1208918335809705,-0.13082013297586928,-1.5064849286111082,0.008446188444515529,0.8207232259898583,-0.35216527386770724,0.014165794204589719
0.01406552402484636,0.234845347693864,-1.1923397716840667,0.32660158518926946,0.19197384354077662,-0.17817389775753778,-1.154022797209799,0.06836822653615936,0.0817303680293958,0.5084466879950872,0.01158556540151921,-0.08563724758778911,-0.15452109223012273,-0.04264224141924974
0.01344640872271891,-0.6034214603499352,-1.3424324409356623,-0.01630783555242349,0.19800426007270208,-0.21040778949658845,0.5279578166661517,0.041683745459544654,-0.35816734267794176,1.0061170669387416,0.00629374493599798,-0.648604956335865,-0.11831863535395254,-0.021877792492470214
0.24147781606349236,1.5281664954589762,-0.6231490026536903,-0.34258943695731914,-1.0452394545690862,-0.1509760013623165,-2.040348062494367,-0.19081309212244746,0.1519430965972167,-0.1113561887617783,-0.21871160166634313,-0.28811891596191574,-0.14135508453312992,-0.014008489772357814
-0.14784037606924139,2.2159221004407006,0.43256843057616956,0.07617671723588999,0.4033005212571752,-0.1847031651046551,0.6291355710386259,-0.18810978086519706,-0.028650058087460167,-0.8584038416587598,0.013842463613959341,0.8896045872255618,-0.2504687194865588,0.03543986637013184
-0.0551219813243799,-0.9813014466333028,-1.882149571082625,-0.005561629085668192,0.17050448175111488,-0.14451548551137683,-0.8263655103441704,0.18513796310120262,-0.3621718617418505,1.439249029900087,0.011541803961463105,-0.5928484404354227,-0.09163586110254503,-0.014186925538135402
-0.11330380121919724,1.7164549276893317,-0.40543144096586814,-0.04646248115322656,0.18651808481428872,-0.1841282899415052,0.6155683248194653,0.0644684960541787,0.17886851218794955,-0.37008413832026466,0.013994848300173791,0.8579995316596012,-0.29626851190036413,-0.04287669849456284
0.030549196844669994,-1.420514402170934,-0.36705462857326465,0.04231741955263178,0.14497038377834318,-0.17164588530055302,-0.9842933619774967,-0.050903216955565,-0.4248426434271197,1.004177089394883,0.01158359663755909,-0.8528460594433369,0.4336990315887677,-0.028927741686878356
0.13548112933065135,1.5879698959649318,0.2374239861724316,0.15844176843291047,0.1836911942149105,0.3023081194020126,0.5443649737383247,-0.12247390527808534,-0.08534199943633643,-0.5836789014997077,0.01940957090876188,1.0617606635099202,-0.2636290162001569,0.03816789513086714
-0.029950981596997734,1.137322895420645,0.4399338758236189,-0.41987402902022514,-1.3048526192312329,0.5383653604132197,-1.1013826212533313,0.3256982034001979,0.17810833151281627,-1.4172322930222927,0.04526766196689539,-0.6034724603438363,0.5259763581148096,-0.013686083880247276
-0.20647699824832508,-3.281080495418992,-0.5218066369247423,-0.45631936439195203,-1.2829676181588257,-0.232743180401999,0.4816528433928429,0.2939958869759454,0.09241215277316245,1.9708948008234923,0.006326801661573406,-0.6274053284143658,0.5344667753205932,-0.05192817099962001
0.033822096880976496,-1.7064163192142137,0.6358664855485658,-0.24828436911447557,0.45159015799646274,-0.1630034112874284,0.5122958131238037,-0.5111662731370045,-0.5383564871560664,-0.1965918110022353,0.006360134517952866,-0.8539458196451215,0.38786590874576515,-0.07616797396426549
-0.40867600618294075,-0.13686287008251088,-1.27792544068231,-0.4242183983979505,-1.163479218558898,-0.230883794708354,-0.8703836974354399,0.17940688315002856,0.1674284089928243,0.9831182134688574,0.010021161058430443,-0.7126614454598529,0.5208662266245685,-0.024319277687534432
0.07459299626702845,0.6133470789593936,-0.8318297535669535,0.4320091739431124,-0.9730850005154761,-0.20804161055262785,0.4980073613074663,-0.1790243518401092,-0.18034708008456343,0.1833039689941516,0.008523638026117051,0.9065161727110317,-0.34527080152869155,0.02812034666198195
0.17719964907884939,0.39469132801792417,-1.6740260434045187,-0.5630865261646762,0.44294534121355583,-0.22122295418957214,-1.1516286890127108,-0.43181318606627456,0.00942162949335943,0.9684911335528144,0.012422238763593219,0.23331101838348714,-0.2837656949579096,-0.02440505803957958
0.1031116003659337,-1.6566166752637326,1.6283601343427896,-0.37081346155783745,0.20485294195263817,-0.03784928455004001,0.40308486253899944,0.3090194576539658,-0.39185584396509027,-2.451262785964175,0.0059778793891378705,-0.5456329126547472,-0.18058581698768536,-0.0445768975419094
0.11513209989050793,-0.0523752816534659,1.656962517604716,-0.2652679555321537,0.5196331574144241,-0.022792576516958065,0.4861410475674297,-0.20617196172687027,0.2894226303877026,-3.2111914755744713,0.007202294659750701,-0.24607440956389895,-0.2578092191863783,-0.025080904534018466
0.04049186584385241,-3.2708127922036443,0.7997649465852192,0.06359525279345543,0.3292226113616606,0.2822969100304324,-1.062937987555324,0.015009220748730675,0.12089781498769235,0.6603608663431483,0.013688174243834327,-0.5808404562457935,0.776972590068481,-0.0004975466853852805
0.0826248278818098,-1.8886457497992568,0.005648405335536351,-0.5678247098202355,-1.2410436274346133,-0.19045611808199578,0.4579718788245134,-0.38625605949401187,0.12448957014282429,0.7922686523874829,0.005653922078265082,-0.6049111877742999,0.6252167447281617,-0.011661042061674256
0.1468417472696375,-3.5642491337798523,0.19048956028130806,-0.42476522713674375,-1.0719290114682285,-0.15863597892209216,0.46784793334196323,0.3927896156226291,0.03838282989323401,1.4307387002952556,0.006310759645980812,-0.26255785425406025,-0.1887459379251657,0.030562452762192913
-0.9409726143550657,-2.1360776762393914,0.615694168912128,0.09984662980509956,-0.8848132371287395,0.26969763689573245,-0.8630312237244693,0.1515341347497923,-0.4608025659648289,-0.25282034545848436,0.011918888511777944,-0.3514602803886844,-0.21687947718423436,-0.0012934742516618903
-0.05200306123239406,-1.8110523331422241,-2.697155699983777,-0.41088234232247045,-1.10941659761566,-0.1732919563385848,0.3752234027920238,0.3368837613154744,0.09023289603557016,1.393108934269818,0.006310759645980812,-0.2561562053871762,-0.14612890856832286,0.18123782180168627
0.23124710827377729,-3.3849226089511597,0.9790993292544039,0.16735309762606618,-0.788420542948247,0.2518146188849564,-0.7999004053925803,0.12681268518055336,-0.00224440333772917,-0.6066134805911106,0.012825179071750679,-0.3383282835144735,-0.24026406811204448,0.013180443677847407
0.3251561319814488,-1.964923166039094,-1.5997135637523698,-0.5443456364581954,-1.312547215034389,-0.14822082772652623,0.4053739920464356,-0.04649511008205539,0.025864995636469743,1.4902214542803434,0.006280638304342981,-0.2954397199283787,-0.15171850540955198,-0.021815891994760875
-0.032657963229926985,-2.290543274004733,0.37106280484937726,-0.1302556768418384,0.15353472673701013,-0.1157168264354526,-0.8386932329081791,-0.08557349781737106,-0.2800231781800702,0.5052370722700309,0.011541803961463105,-0.3972593599193221,-0.1810850716412963,0.01009247963830411
0.12512666677921483,-2.5154357241226397,-0.7502628446733371,0.08508450407412496,0.04208434972978702,-0.1530257268188014,0.5399419223163848,0.4927383747470931,-0.13280200021564692,1.3735004148718855,0.006360134517952866,-0.7203244441954184,0.693086537159723,-0.05262507083597289
0.12614599008824345,1.1862919690890956,-1.41700092061731,0.05428593552444731,0.30128964881159004,-0.20062094387886678,0.5753903475686402,0.011949853055982639,-0.10538310105133664,0.9230213686143217,0.010357855149283886,-0.2611621457832194,-0.2749346886933034,-0.008375164741491314
0.08541238241725063,1.243013954270018,0.206122401529339,-0.5649778240322019,-1.4001994241451992,-0.27076616693466443,0.5413650820609174,-0.034691375174140546,0.17497071878629814,-0.47840937522583454,0.01051216339770305,-0.7265483303722107,0.5177824775082054,-0.025169487797338585
-0.9504433416670176,1.1248708520855348,-1.442860543985018,-0.30439333552964365,-1.411961424413324,-0.31230925147629907,-1.0807878059110267,0.06099235764963836,0.1984076076330609,0.7255554173588743,0.026665130046721264,-0.6227679708320282,0.4710578781367962,-0.028764535350982712
-0.0010849250203845346,0.8083125735676454,0.9834043969202094,0.15150683937677312,0.19574816426610658,-0.16571590879835835,0.528971139833401,-0.21867679724011507,-0.17219229648196452,-1.8535983066878274,0.01008537833532086,1.0682630157728092,-0.28522270557474494,-0.08156090910332163
0.025900307130962925,0.8075668540712281,-1.2104506434483495,-0.3451993089649984,-1.204246043889153,0.4208765304678576,-0.8329677015303567,0.06299555893350522,0.14389807047613962,0.5569161517497967,0.04227342047050728,-0.27109699225828476,-0.15478870423731472,0.0337986990581386
-0.08044673887815512,-2.916773207471479,0.08725816216478144,-0.26782688592193754,0.5184228872097599,0.2167538512902354,-1.0997088944906872,0.07570947660440734,0.36858522304525,0.9157022937441706,0.01468185512996109,-0.09781309496358116,-0.17377402941160838,-0.008885138234778725
-0.24271437446012012,0.5920027843774206,-0.9291567300451469,0.14425734095711826,-0.9535723260539539,-0.2517804778548641,-1.0766515978429683,0.3347365708272478,-0.07962935078093826,0.1992360703999119,0.02439125932308931,-0.6777507681806547,0.5053483706925985,0.04579793144581253
-1.474717491002748,-0.2947906472317503,0.5012879195130716,-0.12056939667474705,0.3157384166417583,-0.16743167972611014,-1.0231581452242289,-0.03954638408503786,-0.02654244524519461,-1.2469809867852721,0.011683280832619694,-0.4879929549335187,-0.127610422650003,-0.052125866489518564
0.12670275754534854,-1.7600138817881459,-0.8352406380134202,-0.07150580197372557,0.26721047213256416,-0.24421213730770897,0.5361602825695284,-0.03143160727217012,-0.16253273129677548,1.0346739798103763,0.006374073173146773,1.0368337909048082,-0.3214121487165579,-0.028858807688697422
0.007008906502541579,1.114863547026242,-0.2857071545096135,-0.11007067653548945,0.5455567852096097,-0.18668288927707755,0.6456783362391384,-0.09030829315452227,0.38361712774809326,-0.09577129176181932,0.01511134117553215,-0.5293624833831769,0.5680865914393604,0.018341130329918878
0.10173433900858127,1.9262876487408973,-1.4758628764106168,-0.006241123926973696,0.1742940001833526,-0.2786352760097968,-1.4527776300273483,-0.07661258960277581,-0.5377263448778583,0.6640561787482285,0.04231342041825493,-0.3433820648060332,-0.21328121518820148,0.021054374200538843
-1.258906180124747,-0.5495210125463381,1.3285732045738194,-0.06582041428504094,0.2788777748376185,0.17086809979919787,-0.6495690404436499,-0.42462501516561363,-0.3182798568554337,-2.743188302369496,0.013020133917279568,-0.5554936821718145,-0.10930341269767002,0.06630053089782859
0.06107145030668854,1.8371217773053379,-1.1927434174789775,-0.3219611500223044,0.1669011114440674,-0.26742244856687974,-1.3474417359838933,-0.026173171367644566,-0.4336305516216175,0.22982870567559663,0.0389242381190842,0.7370495688810317,-0.2445381291992354,0.0034287080518291715
